date,value
2015-09-04,3180.250000
2015-09-07,3197.969971
2015-09-08,3233.840088
2015-09-09,3269.979980
2015-09-10,3221.139893
2015-09-11,3187.939941
2015-09-14,3175.620117
2015-09-15,3207.600098
2015-09-16,3251.790039
2015-09-17,3255.790039
2015-09-18,3157.300049
2015-09-21,3184.719971
2015-09-22,3076.050049
2015-09-23,3079.989990
2015-09-24,3019.340088
2015-09-25,3113.159912
2015-09-28,3039.439941
2015-09-29,3029.860107
2015-09-30,3100.669922
2015-10-01,3069.050049
2015-10-02,3088.179932
2015-10-05,3190.389893
2015-10-06,3220.090088
2015-10-07,3226.399902
2015-10-08,3224.959961
2015-10-09,3250.310059
2015-10-12,3247.330078
2015-10-13,3221.280029
2015-10-14,3191.570068
2015-10-15,3238.810059
2015-10-16,3264.929932
2015-10-19,3272.040039
2015-10-20,3255.719971
2015-10-21,3272.229980
2015-10-22,3353.110107
2015-10-23,3425.810059
2015-10-26,3414.600098
2015-10-27,3381.010010
2015-10-28,3421.090088
2015-10-29,3413.389893
2015-10-30,3418.229980
2015-11-02,3434.500000
2015-11-03,3442.679932
2015-11-04,3439.159912
2015-11-05,3447.489990
2015-11-06,3468.209961
2015-11-09,3418.360107
2015-11-10,3425.399902
2015-11-11,3448.419922
2015-11-12,3387.699951
2015-11-13,3360.649902
2015-11-16,3362.229980
2015-11-17,3451.939941
2015-11-18,3431.919922
2015-11-19,3448.929932
2015-11-20,3452.449951
2015-11-23,3445.260010
2015-11-24,3409.600098
2015-11-25,3462.060059
2015-11-26,3498.620117
2015-11-27,3488.989990
2015-11-30,3506.449951
2015-12-01,3479.639893
2015-12-02,3468.659912
2015-12-03,3343.340088
2015-12-04,3330.750000
2015-12-07,3360.209961
2015-12-08,3297.459961
2015-12-09,3277.209961
2015-12-10,3269.969971
2015-12-11,3203.209961
2015-12-14,3139.239990
2015-12-15,3241.510010
2015-12-16,3246.780029
2015-12-17,3306.469971
2015-12-18,3260.719971
2015-12-21,3213.010010
2015-12-22,3214.320068
2015-12-23,3286.679932
2015-12-28,3256.489990
2015-12-29,3314.280029
2015-12-30,3287.979980
2016-01-04,3164.760010
2016-01-05,3178.010010
2016-01-06,3139.320068
2016-01-07,3084.679932
2016-01-08,3033.469971
2016-01-11,3027.489990
2016-01-12,3064.659912
2016-01-13,3073.020020
2016-01-14,3024.000000
2016-01-15,2952.479980
2016-01-18,2935.389893
2016-01-19,2980.489990
2016-01-20,2882.590088
2016-01-21,2943.919922
2016-01-22,3023.209961
2016-01-25,3001.780029
2016-01-26,3032.840088
2016-01-27,3043.469971
2016-01-28,2979.419922
2016-01-29,3045.090088
2016-02-01,3021.010010
2016-02-02,2951.850098
2016-02-03,2896.629883
2016-02-04,2905.300049
2016-02-05,2879.389893
2016-02-08,2785.169922
2016-02-09,2736.500000
2016-02-10,2789.050049
2016-02-11,2680.350098
2016-02-12,2756.159912
2016-02-15,2833.870117
2016-02-16,2821.260010
2016-02-17,2897.719971
2016-02-18,2895.149902
2016-02-19,2871.050049
2016-02-22,2933.909912
2016-02-23,2887.379883
2016-02-24,2820.239990
2016-02-25,2877.419922
2016-02-26,2929.159912
2016-02-29,2945.750000
2016-03-01,2996.389893
2016-03-02,3022.139893
2016-03-03,3012.870117
2016-03-04,3037.350098
2016-03-07,3021.090088
2016-03-08,3002.010010
2016-03-09,3016.179932
2016-03-10,2970.780029
2016-03-11,3073.800049
2016-03-14,3091.979980
2016-03-15,3067.209961
2016-03-16,3062.050049
2016-03-17,3043.100098
2016-03-18,3059.770020
2016-03-21,3048.770020
2016-03-22,3051.229980
2016-03-23,3042.419922
2016-03-24,2986.729980
2016-03-29,3004.870117
2016-03-30,3044.100098
2016-03-31,3004.929932
2016-04-01,2953.280029
2016-04-04,2962.280029
2016-04-05,2890.350098
2016-04-06,2909.360107
2016-04-07,2871.570068
2016-04-08,2911.979980
2016-04-11,2924.229980
2016-04-12,2942.090088
2016-04-13,3039.189941
2016-04-14,3060.860107
2016-04-15,3054.340088
2016-04-18,3064.030029
2016-04-19,3112.989990
2016-04-20,3142.520020
2016-04-21,3151.689941
2016-04-22,3141.120117
2016-04-25,3117.620117
2016-04-26,3121.290039
2016-04-27,3130.429932
2016-04-28,3125.429932
2016-04-29,3028.209961
2016-05-02,3032.600098
2016-05-03,2974.199951
2016-05-04,2938.750000
2016-05-06,2936.840088
2016-05-09,2955.830078
2016-05-10,2978.969971
2016-05-11,2956.709961
2016-05-12,2935.459961
2016-05-13,2956.629883
2016-05-17,2938.090088
2016-05-18,2956.429932
2016-05-19,2919.219971
2016-05-20,2962.159912
2016-05-23,2932.929932
2016-05-24,3010.120117
2016-05-25,3061.600098
2016-05-26,3071.209961
2016-05-27,3078.479980
2016-05-30,3090.010010
2016-05-31,3063.479980
2016-06-01,3038.770020
2016-06-02,3033.860107
2016-06-03,2997.550049
2016-06-06,3001.899902
2016-06-07,3040.689941
2016-06-08,3019.760010
2016-06-09,2989.030029
2016-06-10,2911.110107
2016-06-13,2853.520020
2016-06-14,2797.179932
2016-06-15,2830.300049
2016-06-16,2819.300049
2016-06-17,2849.169922
2016-06-20,2942.879883
2016-06-21,2967.340088
2016-06-22,2978.310059
2016-06-23,3037.860107
2016-06-24,2776.090088
2016-06-27,2697.439941
2016-06-28,2758.669922
2016-06-29,2832.179932
2016-06-30,2864.739990
2016-07-01,2883.060059
2016-07-04,2862.209961
2016-07-05,2812.879883
2016-07-06,2761.370117
2016-07-07,2780.100098
2016-07-08,2838.010010
2016-07-11,2885.320068
2016-07-12,2933.439941
2016-07-13,2926.139893
2016-07-14,2963.070068
2016-07-15,2958.649902
2016-07-18,2949.169922
2016-07-19,2931.100098
2016-07-20,2966.949951
2016-07-21,2968.489990
2016-07-22,2972.229980
2016-07-25,2973.219971
2016-07-26,2978.899902
2016-07-27,2999.479980
2016-07-28,2966.100098
2016-07-29,2990.760010
2016-08-02,2906.979980
2016-08-03,2911.060059
2016-08-04,2932.340088
2016-08-05,2973.709961
2016-08-08,2982.919922
2016-08-09,3029.179932
2016-08-10,3018.459961
2016-08-11,3049.030029
2016-08-12,3044.939941
2016-08-15,3046.649902
2016-08-16,3016.189941
2016-08-17,2980.540039
2016-08-18,2995.300049
2016-08-19,2968.199951
2016-08-22,2960.370117
2016-08-23,2993.729980
2016-08-24,3008.590088
2016-08-25,2987.689941
2016-08-26,3010.360107
2016-08-29,2998.500000
2016-08-30,3030.750000
2016-08-31,3023.129883
2016-09-01,3017.489990
2016-09-02,3079.739990
2016-09-05,3077.659912
2016-09-06,3070.159912
2016-09-07,3091.659912
2016-09-08,3083.540039
2016-09-09,3053.199951
2016-09-12,3012.879883
2016-09-13,2974.800049
2016-09-14,2964.899902
2016-09-15,2973.770020
2016-09-16,2935.250000
2016-09-19,2968.310059
2016-09-20,2964.860107
2016-09-21,2982.179932
2016-09-22,3051.689941
2016-09-23,3032.310059
2016-09-26,2975.879883
2016-09-27,2970.840088
2016-09-28,2991.110107
2016-09-29,2991.580078
2016-09-30,3002.239990
2016-10-03,2998.500000
2016-10-04,3029.500000
2016-10-05,3026.280029
2016-10-06,3021.580078
2016-10-07,3000.570068
2016-10-10,3035.760010
2016-10-11,3020.689941
2016-10-12,3008.030029
2016-10-13,2975.040039
2016-10-14,3025.189941
2016-10-17,3008.719971
2016-10-18,3046.989990
2016-10-19,3055.939941
2016-10-20,3076.629883
2016-10-21,3077.649902
2016-10-24,3093.860107
2016-10-25,3087.409912
2016-10-26,3080.979980
2016-10-27,3085.169922
2016-10-28,3079.239990
2016-10-31,3055.250000
2016-11-01,3023.149902
2016-11-02,2980.169922
2016-11-03,2973.489990
2016-11-04,2954.530029
2016-11-07,3009.280029
2016-11-08,3023.429932
2016-11-09,3056.290039
2016-11-10,3046.590088
2016-11-11,3030.020020
2016-11-14,3039.800049
2016-11-15,3049.719971
2016-11-16,3026.360107
2016-11-17,3041.790039
2016-11-18,3020.830078
2016-11-21,3032.969971
2016-11-22,3044.330078
2016-11-23,3032.139893
2016-11-24,3040.600098
2016-11-25,3048.379883
2016-11-28,3016.800049
2016-11-29,3038.419922
2016-11-30,3051.610107
2016-12-01,3030.979980
2016-12-02,3015.129883
2016-12-05,3052.750000
2016-12-06,3100.760010
2016-12-07,3142.239990
2016-12-08,3185.790039
2016-12-09,3197.540039
2016-12-12,3199.110107
2016-12-13,3236.709961
2016-12-14,3211.709961
2016-12-15,3249.739990
2016-12-16,3259.239990
2016-12-19,3257.850098
2016-12-20,3279.409912
2016-12-21,3270.750000
2016-12-22,3269.510010
2016-12-23,3273.969971
2016-12-27,3278.530029
2016-12-28,3278.719971
2016-12-29,3271.760010
2016-12-30,3290.520020
2017-01-03,3315.020020
2017-01-04,3317.520020
2017-01-05,3316.469971
2017-01-06,3321.169922
2017-01-09,3308.969971
2017-01-10,3306.209961
2017-01-11,3307.939941
2017-01-12,3286.699951
2017-01-13,3324.340088
2017-01-16,3294.530029
2017-01-17,3285.040039
2017-01-18,3294.000000
2017-01-19,3290.330078
2017-01-20,3299.439941
2017-01-23,3273.040039
2017-01-24,3281.530029
2017-01-25,3326.149902
2017-01-26,3319.129883
2017-01-27,3303.330078
2017-01-30,3262.719971
2017-01-31,3230.679932
2017-02-01,3258.919922
2017-02-02,3253.610107
2017-02-03,3273.110107
2017-02-06,3238.310059
2017-02-07,3235.709961
2017-02-08,3238.040039
2017-02-09,3277.790039
2017-02-10,3270.830078
2017-02-13,3305.229980
2017-02-14,3308.889893
2017-02-15,3323.709961
2017-02-16,3311.040039
2017-02-17,3308.810059
2017-02-20,3312.389893
2017-02-21,3339.330078
2017-02-22,3339.270020
2017-02-23,3333.959961
2017-02-24,3304.090088
2017-02-27,3309.300049
2017-02-28,3319.610107
2017-03-01,3390.199951
2017-03-02,3384.709961
2017-03-03,3403.389893
2017-03-06,3387.459961
2017-03-07,3385.120117
2017-03-08,3389.620117
2017-03-09,3409.889893
2017-03-10,3416.270020
2017-03-13,3415.489990
2017-03-14,3399.429932
2017-03-15,3409.320068
2017-03-16,3439.959961
2017-03-17,3448.409912
2017-03-20,3437.479980
2017-03-21,3429.620117
2017-03-22,3420.699951
2017-03-23,3452.179932
2017-03-24,3444.149902
2017-03-27,3437.139893
2017-03-28,3465.070068
2017-03-29,3475.270020
2017-03-30,3481.580078
2017-03-31,3500.929932
2017-04-03,3472.939941
2017-04-04,3481.659912
2017-04-05,3472.580078
2017-04-06,3489.570068
2017-04-07,3495.800049
2017-04-10,3480.439941
2017-04-11,3470.040039
2017-04-12,3468.510010
2017-04-13,3448.260010
2017-04-18,3409.780029
2017-04-19,3420.989990
2017-04-20,3440.030029
2017-04-21,3440.270020
2017-04-24,3577.379883
2017-04-25,3583.159912
2017-04-26,3578.709961
2017-04-27,3563.290039
2017-04-28,3559.590088
2017-05-02,3578.209961
2017-05-03,3586.250000
2017-05-04,3627.879883
2017-05-05,3658.790039
2017-05-08,3642.110107
2017-05-09,3649.080078
2017-05-10,3645.739990
2017-05-11,3623.550049
2017-05-12,3637.520020
2017-05-15,3641.879883
2017-05-16,3641.889893
2017-05-17,3584.830078
2017-05-18,3562.219971
2017-05-19,3587.010010
2017-05-22,3576.530029
2017-05-23,3595.030029
2017-05-24,3586.620117
2017-05-26,3579.020020
2017-05-29,3578.949951
2017-05-30,3561.219971
2017-05-31,3554.590088
2017-06-01,3567.020020
2017-06-02,3591.820068
2017-06-06,3554.179932
2017-06-07,3548.840088
2017-06-08,3563.879883
2017-06-09,3586.070068
2017-06-12,3543.949951
2017-06-13,3557.870117
2017-06-14,3547.149902
2017-06-15,3525.459961
2017-06-16,3543.879883
2017-06-19,3579.580078
2017-06-20,3560.659912
2017-06-21,3554.350098
2017-06-22,3555.760010
2017-06-23,3543.679932
2017-06-26,3561.760010
2017-06-27,3538.320068
2017-06-28,3535.699951
2017-06-29,3471.330078
2017-06-30,3441.879883
2017-07-03,3491.810059
2017-07-04,3479.469971
2017-07-05,3478.409912
2017-07-06,3462.060059
2017-07-07,3463.840088
2017-07-10,3478.060059
2017-07-11,3464.479980
2017-07-12,3515.229980
2017-07-13,3527.830078
2017-07-14,3525.939941
2017-07-17,3516.350098
2017-07-18,3478.679932
2017-07-19,3500.280029
2017-07-20,3499.489990
2017-07-21,3451.709961
2017-07-24,3453.169922
2017-07-25,3473.540039
2017-07-26,3491.189941
2017-07-27,3493.139893
2017-07-28,3467.729980
2017-07-31,3449.360107
2017-08-02,3459.320068
2017-08-03,3466.370117
2017-08-04,3507.409912
2017-08-07,3505.800049
2017-08-08,3515.629883
2017-08-09,3468.449951
2017-08-10,3433.540039
2017-08-11,3406.340088
2017-08-14,3450.659912
2017-08-15,3461.909912
2017-08-16,3484.570068
2017-08-17,3461.969971
2017-08-18,3446.030029
2017-08-21,3423.530029
2017-08-22,3455.590088
2017-08-23,3438.629883
2017-08-24,3444.729980
2017-08-25,3438.550049
2017-08-28,3421.030029
2017-08-29,3388.219971
2017-08-30,3403.709961
2017-08-31,3421.469971
2017-09-01,3443.879883
2017-09-04,3430.419922
2017-09-05,3420.860107
2017-09-06,3433.800049
2017-09-07,3447.659912
2017-09-08,3447.689941
2017-09-11,3495.189941
2017-09-12,3512.560059
2017-09-13,3523.139893
2017-09-14,3526.479980
2017-09-15,3515.550049
2017-09-18,3526.739990
2017-09-19,3531.179932
2017-09-20,3525.550049
2017-09-21,3539.590088
2017-09-22,3541.419922
2017-09-25,3537.810059
2017-09-26,3536.379883
2017-09-27,3555.169922
2017-09-28,3563.639893
2017-09-29,3594.850098
2017-10-02,3602.689941
2017-10-03,3605.729980
2017-10-04,3594.909912
2017-10-05,3613.540039
2017-10-06,3603.320068
2017-10-09,3610.500000
2017-10-10,3598.790039
2017-10-11,3607.389893
2017-10-12,3605.540039
2017-10-13,3604.550049
2017-10-16,3606.270020
2017-10-17,3607.770020
2017-10-18,3619.649902
2017-10-19,3602.080078
2017-10-20,3605.090088
2017-10-23,3608.870117
2017-10-24,3610.689941
2017-10-25,3591.459961
2017-10-26,3637.199951
2017-10-27,3652.229980
2017-10-30,3662.179932
2017-10-31,3673.949951
2017-11-01,3697.399902
2017-11-02,3688.800049
2017-11-03,3689.959961
2017-11-06,3682.360107
2017-11-07,3658.770020
2017-11-08,3655.040039
2017-11-09,3612.500000
2017-11-10,3593.760010
2017-11-13,3574.520020
2017-11-14,3556.379883
2017-11-15,3545.719971
2017-11-16,3564.800049
2017-11-17,3547.459961
2017-11-20,3561.409912
2017-11-21,3579.320068
2017-11-22,3562.649902
2017-11-23,3572.070068
2017-11-24,3581.229980
2017-11-27,3564.020020
2017-11-28,3583.489990
2017-11-29,3589.909912
2017-11-30,3569.929932
2017-12-01,3527.550049
2017-12-04,3576.219971
2017-12-05,3570.570068
2017-12-06,3561.570068
2017-12-07,3573.129883
2017-12-08,3591.449951
2017-12-11,3582.209961
2017-12-12,3600.350098
2017-12-13,3581.750000
2017-12-14,3556.219971
2017-12-15,3560.530029
2017-12-18,3609.419922
2017-12-19,3582.219971
2017-12-20,3552.649902
2017-12-21,3570.780029
2017-12-22,3553.389893
2017-12-27,3550.169922
2017-12-28,3524.310059
2017-12-29,3503.959961
2018-01-03,3509.879883
2018-01-04,3568.879883
2018-01-05,3607.629883
2018-01-08,3616.449951
2018-01-09,3622.870117
2018-01-10,3609.830078
2018-01-11,3595.239990
2018-01-12,3612.610107
2018-01-15,3611.810059
2018-01-16,3622.010010
2018-01-17,3612.780029
2018-01-18,3620.909912
2018-01-19,3649.070068
2018-01-22,3665.280029
2018-01-23,3672.290039
2018-01-24,3643.219971
2018-01-25,3630.149902
2018-01-26,3647.409912
2018-01-29,3643.040039
2018-01-30,3606.750000
2018-01-31,3609.290039
2018-02-01,3577.350098
2018-02-02,3523.280029
2018-02-05,3478.770020
2018-02-06,3394.919922
2018-02-07,3454.520020
2018-02-08,3377.300049
2018-02-09,3325.989990
2018-02-12,3368.250000
2018-02-13,3340.929932
2018-02-14,3369.830078
2018-02-15,3389.629883
2018-02-16,3426.800049
2018-02-19,3407.790039
2018-02-20,3435.080078
2018-02-21,3430.159912
2018-02-22,3431.989990
2018-02-23,3441.459961
2018-02-26,3463.179932
2018-02-27,3458.030029
2018-02-28,3438.959961
2018-03-01,3399.159912
2018-03-02,3324.750000
2018-03-05,3355.320068
2018-03-06,3357.860107
2018-03-07,3377.360107
2018-03-08,3413.280029
2018-03-09,3420.540039
2018-03-12,3429.479980
2018-03-13,3397.350098
2018-03-14,3390.979980
2018-03-15,3414.129883
2018-03-16,3437.399902
2018-03-19,3394.790039
2018-03-20,3412.080078
2018-03-21,3401.040039
2018-03-22,3348.189941
2018-03-23,3298.070068
2018-03-26,3278.719971
2018-03-27,3316.949951
2018-03-28,3331.250000
2018-03-29,3361.500000
2018-04-03,3346.929932
2018-04-04,3340.350098
2018-04-05,3429.949951
2018-04-06,3408.100098
2018-04-09,3414.850098
2018-04-10,3438.780029
2018-04-11,3419.709961
2018-04-12,3443.969971
2018-04-13,3448.000000
2018-04-16,3441.040039
2018-04-17,3477.909912
2018-04-18,3490.889893
2018-04-19,3486.600098
2018-04-20,3494.199951
2018-04-23,3513.060059
2018-04-24,3510.879883
2018-04-25,3485.830078
2018-04-26,3506.030029
2018-04-27,3518.780029
2018-04-30,3536.520020
2018-05-02,3553.790039
2018-05-03,3529.120117
2018-05-04,3550.590088
2018-05-07,3564.189941
2018-05-08,3557.879883
2018-05-09,3569.739990
2018-05-11,3565.520020
2018-05-14,3565.739990
2018-05-15,3564.290039
2018-05-16,3562.850098
2018-05-17,3592.179932
2018-05-18,3573.760010
2018-05-22,3587.250000
2018-05-23,3541.820068
2018-05-24,3521.760010
2018-05-25,3515.360107
2018-05-28,3482.639893
2018-05-29,3428.139893
2018-05-30,3441.189941
2018-05-31,3406.649902
2018-06-01,3453.540039
2018-06-04,3469.570068
2018-06-05,3456.790039
2018-06-06,3460.820068
2018-06-07,3459.770020
2018-06-08,3447.300049
2018-06-11,3480.219971
2018-06-12,3475.580078
2018-06-13,3479.560059
2018-06-14,3527.110107
2018-06-15,3505.020020
2018-06-18,3466.649902
2018-06-19,3435.300049
2018-06-20,3439.600098
2018-06-21,3403.510010
2018-06-22,3441.600098
2018-06-25,3369.209961
2018-06-26,3368.719971
2018-06-27,3397.129883
2018-06-28,3365.520020
2018-06-29,3395.600098
2018-07-02,3372.209961
2018-07-03,3406.340088
2018-07-04,3412.030029
2018-07-05,3440.919922
2018-07-06,3448.489990
2018-07-09,3460.439941
2018-07-10,3473.310059
2018-07-11,3422.350098
2018-07-12,3445.489990
2018-07-13,3454.540039
2018-07-16,3449.080078
2018-07-17,3457.500000
2018-07-18,3485.080078
2018-07-19,3471.639893
2018-07-20,3460.030029
2018-07-23,3454.050049
2018-07-24,3483.310059
2018-07-25,3468.449951
2018-07-26,3509.260010
2018-07-27,3527.179932
2018-07-30,3512.310059
2018-07-31,3525.489990
2018-08-02,3469.209961
2018-08-03,3482.399902
2018-08-06,3483.300049
2018-08-07,3504.370117
2018-08-08,3493.600098
2018-08-09,3494.129883
2018-08-10,3426.280029
2018-08-13,3409.679932
2018-08-14,3409.439941
2018-08-15,3359.080078
2018-08-16,3377.560059
2018-08-17,3372.939941
2018-08-20,3393.669922
2018-08-21,3411.659912
2018-08-22,3420.179932
2018-08-23,3419.260010
2018-08-24,3427.439941
2018-08-27,3456.010010
2018-08-28,3447.570068
2018-08-29,3456.129883
2018-08-30,3430.989990
2018-08-31,3392.899902
2018-09-03,3394.989990
2018-09-04,3359.360107
2018-09-05,3315.620117
2018-09-06,3295.949951
2018-09-07,3293.360107
2018-09-10,3309.280029
2018-09-11,3311.659912
2018-09-12,3326.600098
2018-09-13,3333.679932
2018-09-14,3344.629883
2018-09-17,3346.110107
2018-09-18,3358.459961
2018-09-19,3368.560059
2018-09-20,3403.120117
2018-09-21,3430.810059
2018-09-24,3410.439941
2018-09-25,3419.780029
2018-09-26,3433.149902
2018-09-27,3449.790039
2018-09-28,3399.199951
2018-10-01,3414.159912
2018-10-02,3388.989990
2018-10-03,3405.479980
2018-10-04,3375.080078
2018-10-05,3345.510010
2018-10-08,3309.719971
2018-10-09,3321.790039
2018-10-10,3266.899902
2018-10-11,3209.189941
2018-10-12,3194.409912
2018-10-15,3210.370117
2018-10-16,3257.340088
2018-10-17,3243.080078
2018-10-18,3211.590088
2018-10-19,3210.820068
2018-10-22,3190.090088
2018-10-23,3140.939941
2018-10-24,3130.330078
2018-10-25,3164.399902
2018-10-26,3134.889893
2018-10-29,3154.929932
2018-10-30,3147.129883
2018-10-31,3197.510010
2018-11-01,3204.209961
2018-11-02,3214.409912
2018-11-05,3217.370117
2018-11-06,3207.419922
2018-11-07,3246.159912
2018-11-08,3237.600098
2018-11-09,3229.489990
2018-11-12,3194.080078
2018-11-13,3224.820068
2018-11-14,3205.360107
2018-11-15,3190.310059
2018-11-16,3180.739990
2018-11-19,3160.330078
2018-11-20,3116.070068
2018-11-21,3153.909912
2018-11-22,3126.669922
2018-11-23,3137.209961
2018-11-26,3172.709961
2018-11-27,3166.419922
2018-11-28,3168.290039
2018-11-29,3174.159912
2018-11-30,3173.129883
2018-12-03,3214.989990
2018-12-04,3189.250000
2018-12-05,3150.270020
2018-12-06,3045.939941
2018-12-07,3058.530029
2018-12-10,3016.989990
2018-12-11,3055.320068
2018-12-12,3107.969971
2018-12-13,3112.169922
2018-12-14,3092.600098
2018-12-17,3063.649902
2018-12-18,3040.129883
2018-12-19,3051.379883
2018-12-20,3000.060059
2018-12-21,3000.610107
2018-12-27,2937.360107
2018-12-28,2986.530029
2019-01-03,2954.659912
2019-01-04,3041.850098
2019-01-07,3033.639893
2019-01-08,3054.939941
2019-01-09,3070.239990
2019-01-10,3075.729980
2019-01-11,3070.040039
2019-01-14,3055.179932
2019-01-15,3068.050049
2019-01-16,3077.219971
2019-01-17,3069.350098
2019-01-18,3134.919922
2019-01-21,3125.070068
2019-01-22,3112.800049
2019-01-23,3112.129883
2019-01-24,3126.310059
2019-01-25,3163.239990
2019-01-28,3137.270020
2019-01-29,3153.419922
2019-01-30,3161.739990
2019-01-31,3159.429932
2019-02-01,3171.120117
2019-02-04,3165.199951
2019-02-05,3215.040039
2019-02-06,3212.750000
2019-02-07,3150.760010
2019-02-08,3135.620117
2019-02-11,3165.610107
2019-02-12,3190.750000
2019-02-13,3202.370117
2019-02-14,3182.659912
2019-02-15,3241.250000
2019-02-18,3244.790039
2019-02-19,3239.409912
2019-02-20,3259.489990
2019-02-21,3263.699951
2019-02-22,3270.550049
2019-02-25,3280.010010
2019-02-26,3289.320068
2019-02-27,3282.770020
2019-02-28,3298.260010
2019-03-01,3312.100098
2019-03-04,3317.120117
2019-03-05,3327.189941
2019-03-06,3324.669922
2019-03-07,3308.850098
2019-03-08,3283.600098
2019-03-11,3304.439941
2019-03-12,3303.949951
2019-03-13,3323.449951
2019-03-14,3342.030029
2019-03-15,3386.080078
2019-03-18,3387.939941
2019-03-19,3409.000000
2019-03-20,3372.379883
2019-03-21,3367.399902
2019-03-22,3305.729980
2019-03-25,3300.479980
2019-03-26,3319.530029
2019-03-27,3322.040039
2019-03-28,3320.290039
2019-03-29,3351.709961
2019-04-01,3385.379883
2019-04-02,3395.699951
2019-04-03,3435.560059
2019-04-04,3441.929932
2019-04-05,3447.469971
2019-04-08,3438.060059
2019-04-09,3417.219971
2019-04-10,3424.649902
2019-04-11,3435.340088
2019-04-12,3447.830078
2019-04-15,3450.459961
2019-04-16,3463.360107
2019-04-17,3477.729980
2019-04-18,3499.229980
2019-04-23,3503.850098
2019-04-24,3502.629883
2019-04-25,3491.919922
2019-04-26,3500.409912
2019-04-29,3501.939941
2019-04-30,3514.620117
2019-05-02,3488.929932
2019-05-03,3502.479980
2019-05-06,3462.949951
2019-05-07,3401.159912
2019-05-08,3417.260010
2019-05-09,3350.709961
2019-05-10,3361.050049
2019-05-13,3320.780029
2019-05-14,3364.379883
2019-05-15,3385.780029
2019-05-16,3438.560059
2019-05-17,3425.639893
2019-05-20,3369.780029
2019-05-21,3386.510010
2019-05-22,3386.719971
2019-05-23,3327.199951
2019-05-24,3350.699951
2019-05-27,3364.040039
2019-05-28,3348.860107
2019-05-29,3297.810059
2019-05-31,3280.429932
2019-06-03,3300.219971
2019-06-04,3333.489990
2019-06-05,3339.949951
2019-06-06,3338.409912
2019-06-07,3378.379883
2019-06-11,3401.100098
2019-06-12,3386.629883
2019-06-13,3390.500000
2019-06-14,3379.189941
2019-06-17,3383.209961
2019-06-18,3452.889893
2019-06-19,3454.699951
2019-06-20,3468.080078
2019-06-21,3466.919922
2019-06-24,3455.570068
2019-06-25,3444.360107
2019-06-26,3442.949951
2019-06-27,3442.379883
2019-06-28,3473.689941
2019-07-01,3497.590088
2019-07-02,3507.979980
2019-07-03,3540.629883
2019-07-04,3544.149902
2019-07-05,3527.979980
2019-07-08,3523.760010
2019-07-09,3509.750000
2019-07-10,3501.520020
2019-07-11,3496.729980
2019-07-12,3497.629883
2019-07-15,3502.219971
2019-07-16,3521.360107
2019-07-17,3501.580078
2019-07-18,3482.830078
2019-07-19,3480.179932
2019-07-22,3489.919922
2019-07-23,3532.870117
2019-07-24,3532.899902
2019-07-25,3510.149902
2019-07-26,3524.469971
2019-07-29,3523.580078
2019-07-30,3462.850098
2019-07-31,3466.850098
2019-08-02,3376.120117
2019-08-05,3310.929932
2019-08-06,3291.659912
2019-08-07,3309.989990
2019-08-08,3375.379883
2019-08-09,3333.739990
2019-08-12,3326.550049
2019-08-13,3357.159912
2019-08-14,3288.699951
2019-08-15,3282.780029
2019-08-16,3329.080078
2019-08-19,3369.189941
2019-08-20,3350.229980
2019-08-21,3394.889893
2019-08-22,3373.669922
2019-08-23,3334.250000
2019-08-26,3348.840088
2019-08-27,3370.469971
2019-08-28,3365.379883
2019-08-29,3411.330078
2019-08-30,3426.760010
2019-09-02,3432.540039
2019-09-03,3420.739990
2019-09-04,3450.830078
2019-09-05,3484.699951
2019-09-06,3495.189941
2019-09-09,3495.020020
2019-09-10,3498.989990
2019-09-11,3516.820068
2019-09-12,3538.860107
2019-09-13,3550.110107
2019-09-16,3518.449951
2019-09-17,3521.260010
2019-09-18,3528.040039
2019-09-19,3552.649902
2019-09-20,3571.389893
2019-09-23,3536.969971
2019-09-24,3532.050049
2019-09-25,3513.030029
2019-09-26,3532.179932
2019-09-27,3545.879883
2019-09-30,3569.449951
2019-10-01,3518.250000
2019-10-02,3413.310059
2019-10-03,3417.370117
2019-10-04,3446.709961
2019-10-07,3471.239990
2019-10-08,3432.760010
2019-10-09,3462.110107
2019-10-10,3493.959961
2019-10-11,3569.919922
2019-10-14,3556.260010
2019-10-15,3598.649902
2019-10-16,3599.250000
2019-10-17,3588.620117
2019-10-18,3579.409912
2019-10-21,3600.080078
2019-10-22,3604.820068
2019-10-23,3606.889893
2019-10-24,3621.370117
2019-10-25,3624.679932
2019-10-28,3625.689941
2019-10-29,3622.090088
2019-10-30,3620.290039
2019-10-31,3604.409912
2019-11-01,3623.739990
2019-11-04,3665.209961
2019-11-05,3676.520020
2019-11-06,3688.739990
2019-11-07,3706.679932
2019-11-08,3699.649902
2019-11-11,3696.820068
2019-11-12,3712.199951
2019-11-13,3699.500000
2019-11-14,3688.810059
2019-11-15,3711.610107
2019-11-18,3704.919922
2019-11-19,3696.560059
2019-11-20,3683.879883
2019-11-21,3679.659912
2019-11-22,3687.320068
2019-11-25,3707.679932
2019-11-26,3705.550049
2019-11-27,3712.850098
2019-11-28,3704.479980
2019-11-29,3703.580078
2019-12-02,3626.659912
2019-12-03,3610.989990
2019-12-04,3660.020020
2019-12-05,3648.129883
2019-12-06,3692.340088
2019-12-09,3672.179932
2019-12-10,3671.780029
2019-12-11,3687.449951
2019-12-12,3706.350098
